CHEMBL1234354,3.9395192526186182,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@H](CC4)OCCO)C2=O
CHEMBL1360977,5.830010935936117,COc1ccc(NC(=O)c2ccccn2)cc1
CHEMBL69023,3.5910646070264987,FC(F)(F)c1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)N3CCN(CC3)c4ccncc4Cl
CHEMBL403877,4.790285164033241,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3NC(=O)C(=O)Nc13
CHEMBL1328239,4.920123326290724,CSC1=NC(=O)N(Cc2ccc(Cl)cc2)C=C1
CHEMBL399772,4.940018155007663,Cc1cc(C)cc(c1)c2[nH]c3sc(cc3c2CCN4CCN(CC(=O)N5CCOCC5)CC4)C(C)(C)C(=O)N6C7CCC6CC7
CHEMBL2316589,3.0791812460476247,CC(C)CC(C(=O)NCC(=O)CNS(=O)(=O)c1ccccn1)c2cccc(c2)c3ccccc3
CHEMBL1721484,5.639984248041588,Cc1ccnc(NC(=O)CSc2ccccn2)c1
CHEMBL153843,2.477121254719662,FC(F)(F)c1cccc(NC(=O)c2ccccc2NCc3ccncc3)c1
CHEMBL391379,3.681241237375587,Clc1ccc(COc2ccc(Br)cc2CN3CCOCC3)cc1
CHEMBL1834184,4.65991620006985,CCC(=O)N[C@H]1CC[C@H](C1)C(=O)N(C)c2ccc(cc2)c3oc4ccccc4n3
CHEMBL384467,5.150142161848558,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO
CHEMBL1270772,4.650307523131937,CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4CCOc34)n2)c1
CHEMBL1809223,3.1461280356782377,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(ccn34)N5CCCC5)N6CCN(CC6)C(=O)C
CHEMBL363462,5.380030247967831,COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)c2cc1OCCN(C(C)C)C(C)C
CHEMBL183843,3.1461280356782377,COc1ccc(cc1OC)C(=O)Nc2cccc(NC(=O)c3cccc(c3)N(C)C)c2
CHEMBL490512,3.9912260756924947,O=C(CCc1ccccc1)c2ccccc2
CHEMBL1223244,3.278753600952829,C[S+]([O-])c1ccc(cc1)c2ccc3C(=CC4=NNC(=O)N4c3c2)C
CHEMBL1090173,4.780317312140151,OCC(=O)N1CCC(CC1)c2n[nH]c(c3ccc(Cl)cc3)c2c4ccncn4
CHEMBL157101,3.7923916894982534,CC(=O)N1CCN(CC1)c2ccc(OCC3COC(Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2
CHEMBL505661,5.2499317566341945,O=C(Nc1ccccc1)Nc2cnns2
CHEMBL1684984,3.2304489213782737,CS(=O)(=O)N1CCc2c1nc(nc2c3cnc(N)nc3)N4CCOCC4
CHEMBL373339,4.530199698203082,CC(C)Oc1cc(OCCc2ccsc2)cc(c1)C(=O)Nc3ccc(cn3)C(=O)O
CHEMBL1868497,2.6989700043360183,Clc1ccc(cc1)C(=O)NCC(=O)c2ccc(Br)cc2
CHEMBL486504,5.909983694939844,COc1cc2CC[C@H](NC(=O)C)c3cc(O)ccc3c2c(OC)c1OC
CHEMBL524165,5.580012112529423,Fc1ccc(CC2=NNC(=O)c3ccccc23)cc1C(=O)N4CCN(CC4)C(=O)C5CCOC5
CHEMBL1445556,2.6989700043360183,Cc1ccc(Nc2nc(C)nc3c2oc4ccccc34)cc1
CHEMBL1439795,4.599883072073688,O=S(=O)(N1CCOCC1)c2cccc(c2)c3cn4cccnc4n3
CHEMBL401875,4.450249108319361,Nc1ccccc1NC(=O)c2ccc(cc2)N3CCN(Cc4ccccc4)CC3
CHEMBL1580743,3.8195439355418683,O=S(=O)(Cc1onc(c1)c2ccccc2)c3ccccc3
CHEMBL1784338,6.040008636013541,Cc1cc(CCC2CCN(CC2)S(=O)(=O)CC3(CCOCC3)N(O)C=O)c(C)cn1
CHEMBL2042442,5.059941888061954,O=C1C=C(Nc2ccccc12)c3occc3
CHEMBL1940316,5.190051417759205,O[C@]1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NC5CCS(=O)(=O)C5)cc3
CHEMBL1566485,5.20002926655377,Oc1ncnc2c1cnn2Cc3ccccc3
CHEMBL201197,2.7781512503836434,COc1cc2c(Nc3ncc(CC(=O)Nc4cccc(F)c4F)s3)ncnc2cc1OCCCN5CCC[C@H]5CO
CHEMBL2153185,5.739967696759509,CCCSc1nc(Oc2ccc(CC(=O)O)cc2)ccc1C(=O)NC3CCCCC3
CHEMBL2164371,4.920123326290724,FC(F)(F)Oc1ccc(CNC(=O)C2N(C3CCOCC3)C(=O)c4ccccc24)cc1
CHEMBL1809060,3.4149733479708178,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CC6COCC(C5)N6
CHEMBL237830,2.9542425094393248,C(Nc1ccccn1)c2ccc(CNc3ccccn3)cc2
CHEMBL1963502,4.459392487759231,C[C@@H](Nc1ncnc2[nH]c(cc12)c3ccc(O)cc3)c4ccccc4
CHEMBL2111886,4.3996737214810375,C[C@@H](O)C(=O)N1CCC(=CC1)c2c(F)cc(cc2F)N3C[C@H](COc4ccon4)OC3=O
CHEMBL461431,3.7923916894982534,CCOC(=O)C1=NN(C(=O)c2c(N)scc12)c3ccccc3
CHEMBL2030963,6.180011119057717,CNc1cccc(CCCc2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)n1
CHEMBL223147,2.8450980400142565,CCN1C(=O)C(C)(C)c2cc3[nH]c4c(CCCc5c(C)n[nH]c45)c3cc12
CHEMBL119385,4.269512944217916,Fc1ccc(SC2=NN3C=NC(=O)C(=C3C=C2)c4c(Cl)cccc4Cl)c(F)c1
CHEMBL1770476,4.021189299069937,CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4cnccc4[nH]3)c(C)c2c1
CHEMBL2036778,6.019988159591285,CCN1CCC[C@H](C1)C(=O)N2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3
CHEMBL1484,3.869231719730976,COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+](=O)[O-])C(=O)OCCN(C)Cc3ccccc3)C
CHEMBL2030451,2.9030899869919433,CS(=O)(=O)Cc1cc(nc(n1)c2ccc(NC(=O)Nc3ccc(F)cc3)cc2)N4CCOCC4
CHEMBL1400083,3.397940008672037,CCn1c2ccccc2c3cc(NC(=O)c4cc(C)on4)ccc13
CHEMBL2177167,5.690018780788695,CCN(CCN(C)C)S(=O)(=O)c1ccc(cc1)c2cnc(N)c(n2)C(=O)Nc3cccnc3
CHEMBL1762157,3.4771212547196617,CC1(C)N(Cc2ccnc(c2)N3CCOCC3)C(=O)N(C1=O)c4ccc(SC(F)(F)F)cc4
CHEMBL465955,4.029383777685209,C[C@@H]1CN(CC2(CC2)C(=O)N)CCN1S(=O)(=O)c3ccc(cc3)C(C)(O)C(F)(F)F
CHEMBL494505,5.400019635065158,CCC(=O)N1CCN(CC1)C(=O)c2cc(CC3=NNC(=O)c4ccccc34)ccc2F
CHEMBL760,3.7323937598229686,Clc1ccc2N=C3NC(=O)CN3Cc2c1Cl
CHEMBL296419,3.7481880270062002,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1
CHEMBL205783,2.0,COc1cc(OC2CCOCC2)c3c(Nc4ccc(F)c(Cl)c4)ncnc3c1
CHEMBL1718768,4.14921911265538,CCn1c(SCC(=O)Nc2c(cnn2c3ccccc3)C#N)nnc1c4cccs4
CHEMBL363160,5.03019478535675,CCc1cccc(CC)c1NC(=O)N2Cc3[nH]nc(NC(=O)c4ccc(cc4)N5CCN(C)CC5)c3C2
CHEMBL1306071,2.8450980400142565,COc1ccc(Cl)cc1NC(=O)Nc2cnccn2
CHEMBL1796290,4.550228353055094,O=C(NCc1ccncc1)c2ccc(OCCc3ccccc3)cc2
CHEMBL324875,5.569958818096594,Cc1ccc(CCOCCNS(=O)(=O)CCCNCCc2ccc(O)c3nc(O)sc23)cc1
CHEMBL463978,6.040008636013541,CN1CCN(CC1)C(=O)Cc2csc(NS(=O)(=O)c3cccc(Cl)c3C)n2
CHEMBL1173055,5.929980590515514,CNCc1ccc(cc1)c2[nH]c3cc(F)cc4C(=O)NCCc2c34
CHEMBL211625,4.7596678446896306,COc1ccc(NCc2ccc(cc2)C(=O)Nc3ccccc3N)cc1OC
CHEMBL2087085,4.161368002234974,C[C@@H]1CN(CCN1c2ncc(OCc3ccncc3C#N)cn2)c4onc(n4)C5CC5
CHEMBL16,4.899820502427096,OC1=NC(=O)C(N1)(c2ccccc2)c3ccccc3
CHEMBL282308,3.6720978579357166,CO[C@@]1(CCO[C@@H](C)C1)c2cc(F)cc(c2)S(=O)(=O)c3ccc(cc3)\C(=N\O)\C
CHEMBL358325,4.989894563718773,CN1CCN(CC1)c2nc(CCOc3ccc(C[C@H](Nc4ccccc4C(=O)c5ccccc5)C(=O)O)cc3)c(C)s2
CHEMBL249966,5.759969857554307,CC(C)(C)Cn1c(CN2C(=O)CC3(CCNCC3)C2=O)cc4cnc(nc14)C#N
CHEMBL685,2.9999999999999996,COC(=O)Nc1nc2ccc(cc2[nH]1)C(=O)c3ccccc3
CHEMBL468,5.190051417759205,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1
CHEMBL2140153,4.060697840353611,O=C1OC(=Cc2ccccc12)c3ccccc3
CHEMBL46740,3.716003343634799,Cc1c(c2ccc(O)cc2)n(Cc3ccc(OCCN4CCCCCC4)cc3)c5ccc(O)cc15
CHEMBL2079588,2.477121254719662,CNC(=O)c1cc(COc2nnc(Nc3ccc(Cl)cc3)c4ccoc24)ccn1
CHEMBL2031220,5.929980590515514,CN1CCN(CC1)c2ccc3N=C(C)N(C(=O)c3c2)c4cc(NC(=O)c5ccnc(c5)N6CCOCC6)ccc4C
CHEMBL247479,4.8401060944567575,CN(C)CCOc1ccc(cc1)c2oc3ncnc(NC[C@@H]4CCCO4)c3c2c5ccccc5
CHEMBL458997,2.602059991327962,CNC(=O)c1ccccc1Nc2nc(Nc3ccc(cc3OC)N4CCOCC4)ncc2Cl
CHEMBL1951904,5.950023906523326,CCN(C1CCN(CCC(C2CCN(Cc3ccccc3)CC2)c4ccccc4)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C
CHEMBL526925,5.449940988773337,Cn1cnc(c2ccccc2)c1\C=C\c3ccnc(N)n3
CHEMBL208330,4.48000694295715,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N(C)C
CHEMBL401193,5.0,CN(C)C(=O)CN1CCN(CCc2c([nH]c3sc(cc23)C(C)(C)C(=O)N4C5CCC4CC5)c6cc(C)cc(C)c6)CC1
CHEMBL2010842,3.176091259055681,CN(C1CCN(Cc2nc3cc(F)ccc3s2)CC1)C(=O)Cc4ccc(cc4)n5cnnn5
CHEMBL1336,3.7323937598229686,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1
CHEMBL1672434,4.4996870826184034,C[C@H]1C[C@H](CN1C#N)NS(=O)(=O)c2cc(Br)ccc2Br
CHEMBL19224,4.579783596616809,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
CHEMBL1413389,3.7075701760979363,Fc1cccc(Cl)c1CSCCNC(=O)Nc2ccccc2
CHEMBL31741,3.397940008672037,OC1=C(C(=O)Nc2cc(Cl)ccc12)c3cccc(Oc4ccccc4)c3
CHEMBL1707308,5.109915863023793,Brc1ccc(cc1)C(=O)Cn2cnc3ccccc23
CHEMBL404327,5.1801258751640535,C[C@@H](Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc5cscn5)c3)c12)C(=O)N6CCOCC6
CHEMBL551813,4.459392487759231,CN(C)c1nc(Cc2ccc(NC(=O)c3ccc(cc3)C(F)(F)F)cc2)nc(N(C)C)c1CC(=O)O
CHEMBL2144380,3.301029995663981,COc1ccc(cc1OC)c2csc(NC(=O)c3c(C)onc3C)n2
CHEMBL1079589,4.021189299069937,Nc1ncnc2sc(nc12)c3c(ncn3CC4CCCCC4)c5ccccc5
CHEMBL1323607,5.20002926655377,COc1ccc(NC(=O)c2onc(C)c2)cc1
CHEMBL472210,5.510008512940234,CCN1C2=NC(=O)N(C)C(=O)C2=Cc3ccccc13
CHEMBL472,4.021189299069937,COc1ccc(Cl)cc1C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)NC3CCCCC3
CHEMBL1732984,2.9542425094393248,Clc1ccc(cc1)S(=O)(=O)CC(N2CCCCC2)c3ccccc3
CHEMBL373003,3.5910646070264987,Cc1c(Br)sc2nc(O)c(c(O)c12)c3ccccc3
CHEMBL114,4.559906625036112,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(=O)N)NC(=O)c4ccc5ccccc5n4
CHEMBL1835904,5.669967369908504,CCOC(=O)c1ccc(COCC2CCN(CC2)c3ccc(C)nn3)cc1
CHEMBL1736016,3.6232492903979003,O=C(NC1CCCCC1)C2CCCN(C2)S(=O)(=O)c3cccs3
CHEMBL1809048,3.380211241711606,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCCN(CC5)C(=O)C
CHEMBL2158466,4.670245853074124,CCCSc1nc(NC)ccc1C(=O)N[C@@H]2C3CC4CC2C[C@@](O)(C4)C3
CHEMBL1080303,2.6989700043360183,Cn1cnc(c2cccc(NC(=O)Nc3cc(ccc3F)C(F)(F)F)c2)c1c4cc5c(N)ncnc5s4
CHEMBL1669155,4.559906625036112,CC1(COc2cc(ccc2NC(=O)CN3CCOCC3)c4cccc5C(=O)C=C(Oc45)N6CCOCC6)COC1
CHEMBL1064,3.397940008672037,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12
CHEMBL1082152,3.6434526764861874,Cn1cc(C2=C(C(=O)NC2=O)c3cccc(NCC(O)CO)c3)c4cc(F)ccc14
CHEMBL384304,3.4771212547196617,COc1ccc(F)c(F)c1C(=O)c2cnc(NC3CCN(CC3)S(=O)(=O)C)nc2N
CHEMBL372733,3.3617278360175926,CCN(C1CCN(CCC(c2ccccc2)c3ccc(NS(=O)(=O)Cc4ccccc4)cc3)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C
CHEMBL570081,4.650307523131937,NC(=N)c1ccc2cc(ccc2c1)C(=O)Nc3ccc4OCOc4c3
CHEMBL1469049,3.4149733479708178,CCOC(=O)Cc1csc(NC(=O)Nc2ccc(Cl)cc2)n1
CHEMBL2010843,3.9912260756924947,CN(C1CCN(Cc2nc3CCCCc3s2)CC1)C(=O)Cc4ccc(cc4)n5cnnn5
CHEMBL14762,4.8698182079793275,CC[C@H](CO)Nc1nc(NCc2ccccc2)c3ncn(C(C)C)c3n1
CHEMBL515839,4.8401060944567575,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)S(=O)(=O)CC4CCCO4)n2
CHEMBL192316,3.977723605288847,CN1C(=O)C=C(c2cccc(Cl)c2)c3cc(ccc13)C(N)(c4ccc(Cl)cc4)c5cncn5C
CHEMBL300791,4.810232517995083,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN4CCN(C)CC4
CHEMBL382054,5.48000694295715,COc1cc2c(Nc3ncc(CNS(=O)(=O)c4cccc(F)c4)s3)ncnc2cc1OCCCN5CCC(CO)CC5
CHEMBL2036739,3.9395192526186182,Clc1ccc(cc1)C2(CCCC2)C(=O)Nc3oc(nn3)C(=O)Nc4ccc(cc4)N5CCOCC5
CHEMBL1475400,6.090011024007147,Oc1cc(OCc2ccccc2)ccn1
CHEMBL2035018,4.419955748489757,NC1(CCC1)c2ccc(cc2)c3nn4cccc4cc3c5ccccc5
CHEMBL130873,5.159867847092566,COc1cc(ccc1Cc2cn(C)c3ccc(cc23)C(=O)NCCc4ccccc4)C(=O)NS(=O)(=O)c5ccccc5C
CHEMBL418226,4.3692158574101425,CCc1cc(OCc2ccc(cc2)c3ccccc3c4nn[nH]n4)c5CCCCc5n1
CHEMBL2088112,3.57978359661681,CCc1cc(Nc2nc(NCc3onc(c3)c4ccccn4)ncc2Br)n[nH]1
CHEMBL2315158,5.610021024664145,CCCCNc1nc(N)c2NC(=O)N(Cc3ccc(OCCN(C)C)nc3)c2n1
CHEMBL2036584,4.889861721258188,Fc1ccccc1Nc2oc(nn2)C(=O)Nc3ccc(Oc4cccnc4)nc3
CHEMBL2147033,3.3424226808222057,O=C1COC2(CCN(CC2)S(=O)(=O)c3ccc(cc3)c4ccc5cnccc5c4)CN1C6CC6
CHEMBL2158823,5.150142161848558,OC(=O)c1cccc(c1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
CHEMBL1945883,3.8195439355418683,Oc1cccc2ccc(nc12)C(=O)Nc3ccccc3
CHEMBL275339,6.099991233544684,Oc1ccc(cc1)n2ccnc2
CHEMBL2164668,5.759969857554307,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCc4oc5ccccc5c4C3
CHEMBL2178940,5.430075055551939,Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)[C@@H]3CC[C@@H](Cc4nnn[nH]4)CC3
CHEMBL542001,5.729974285699555,CCCNC1=Nc2ccccc2C(=O)N1
CHEMBL471951,4.350248018334162,Nc1c(nc(nc1N2CCOCC2)C#N)N3CCCCC3
CHEMBL2018954,4.889861721258188,COc1ccc(COc2nc(Br)cnc2NS(=O)(=O)c3ccc(C)cc3)cc1OCCN(C)C
CHEMBL1423878,3.2041199826559246,Oc1ncnc2c1c(cn2c3ccc(Br)cc3)c4ccccc4
CHEMBL250770,4.850033257689768,Cc1cc(C)cc(c1)c2[nH]c3sc(cc3c2C(=O)CN4CCN(CC(=O)N5CCCC5)CC4)C(C)(C)C(=O)N6C7CCC6CC7
CHEMBL280713,3.89209460269048,OC(=O)c1ccccc1Cn2nnc(n2)c3cccc(OCc4ccc5ccccc5n4)c3
CHEMBL304784,6.149988456491475,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)C)C=O
CHEMBL1721885,4.350248018334162,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NC[C@H](O)CN4CCOCC4
CHEMBL1270773,3.7481880270062002,CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4ncoc34)n2)c1
CHEMBL117368,4.429752280002408,Nc1ccc2cccc(Nc3ncccn3)c2n1
CHEMBL388853,2.7781512503836434,O=C(NC1CCCC1)c2ccc(cc2)c3cc(ccn3)c4cc5C(=O)NCCc5[nH]4
CHEMBL1321598,5.49996186559619,Nc1nnc(s1)c2ccccc2F
CHEMBL2059009,6.159988050381986,CCCSc1nc2ccc(NC(=O)CCNC(=O)NCCOc3ccc(CC(C(=O)O)C(=O)O)cc3)cc2s1
CHEMBL1426965,5.119915410257991,FC(F)(F)c1nnc2ccc(nn12)N3CCCCCC3
CHEMBL597424,5.529943401658668,O=C1NC(=O)C(Cc2cccc(Oc3ccccc3)c2)S1
CHEMBL212761,5.630020851113409,CC(C)(C)NC(=O)Nc1ccc(cc1)c2c(N)nc(N)nc2COCc3ccccc3
CHEMBL380673,4.620136054973757,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N4CCC4
CHEMBL1346348,5.940018155007663,O=C(N1CCCCC1)c2scc3CCCCc23
CHEMBL1522303,5.759969857554307,Nc1n[nH]c(n1)S(=O)(=O)CCCc2ccccc2
CHEMBL1614705,3.89209460269048,OCC(=O)N1CCC(CC1)c2[nH]nc(c3ccc(Cl)cc3F)c2c4ccncn4
CHEMBL212899,2.7781512503836434,C1c2ccccc2c3[nH]nc(c13)c4cccs4
CHEMBL195204,3.690196080028514,CN1CCC(CC1)Oc2cccc3ncnc(Nc4ccc(OCc5cscn5)c(Cl)c4)c23
CHEMBL253741,3.397940008672037,COc1cc(Nc2cc(Nc3c(Cl)ccc4OCOc34)ncn2)cc(OC)c1OC
CHEMBL2145265,2.9030899869919433,CCn1c2ccccc2c3cc(NC(=O)N4CCCCC4)ccc13
CHEMBL63560,4.008600171761917,C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc2ccc(C#N)c(c2)C(F)(F)F
CHEMBL434063,5.3400473176613925,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c3ccccc3)C(=O)O)cc1)c4ccccn4
CHEMBL1499127,4.230448921378274,Clc1ccc(cc1)S(=O)(=O)c2snnc2C(=O)N3CCOCC3
CHEMBL2031237,5.729974285699555,CN1CCN(CC1)c2ccc3N=CN(C(=O)c3c2)c4cc(NC(=O)c5cncs5)ccc4C
CHEMBL1800250,5.849971912328849,Cc1cc(O)nc(SCC(=O)c2ccccc2)n1
CHEMBL453053,5.679972694277418,NC(=O)Nc1sc(cc1C(=O)N)c2ccc(CNC3CCCC3)cc2
CHEMBL206783,4.0,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN4CCCC[C@@H]4C(=O)N
CHEMBL1080479,3.857332496431268,Cc1cc(NC(=O)Nc2cccc(c2)c3ncn(C)c3c4cc5c(N)ncnc5s4)on1
CHEMBL2036738,4.82020145948564,Clc1ccc(cc1)C2(CCC2)C(=O)Nc3oc(nn3)C(=O)Nc4ccc(cc4)N5CCOCC5
CHEMBL2023494,3.255272505103306,COc1ccc2c(Oc3ccc(CC(=O)Nc4cc(C)cc(CN(C)C)c4)c(OC)c3)ccnc2c1
CHEMBL30728,2.7781512503836434,COc1cc2c(Nc3ccc(Cc4ccccc4)cc3)c(cnc2cc1OCCCN5CCOCC5)C#N
CHEMBL1951011,3.4771212547196617,CC(C)OC(=O)N1CCC(CC1)Oc2ncnc(Oc3ccc(cc3F)S(=O)(=O)C)c2C
